2682,5,833,390,100,102,1,1,1
2682,6,746,3,30,31,1,1,1
2683,3,734,63,61,71,1,1,1
2683,5,835,438,105,98,1,1,1
2683,6,746,3,30,34,1,1,1
2684,3,735,72,63,73,1,1,1
2684,5,835,438,105,98,1,1,1
2684,6,746,4,30,35,1,1,1
2685,3,736,81,65,75,1,1,1
2685,5,839,469,108,97,1,1,1
2685,6,745,4,31,35,1,1,1
2686,3,736,81,65,75,1,1,1
2686,5,839,469,110,95,1,1,1
2686,6,745,4,31,35,1,1,1
2687,3,740,90,67,78,1,1,1
2687,5,850,531,115,92,1,1,1
2687,6,748,5,31,34,1,1,1
2688,3,744,100,68,80,1,1,1
2688,5,850,531,115,92,1,1,1
2688,6,751,7,32,34,1,1,1
2689,3,744,100,68,80,1,1,1
2689,5,853,551,117,91,1,1,1
2689,6,751,7,32,34,1,1,1
2690,3,751,113,70,77,1,1,1
2690,5,870,598,113,86,1,1,1
2690,6,754,9,32,37,1,1,1
2691,3,748,113,71,79,1,1,1
2691,5,870,598,113,86,1,1,1
2691,6,754,9,33,37,1,1,1
2692,3,753,113,73,82,1,1,1
2692,5,871,624,105,78,1,1,1
2692,6,754,9,33,37,1,1,1
2693,3,757,113,75,86,1,1,1
2693,6,761,19,33,37,1,1,1
2694,3,757,113,75,86,1,1,1
2694,6,761,19,33,37,1,1,1
2695,1,751,0,25,16,1,1,1
2695,3,756,118,77,88,1,1,1
2695,6,766,25,33,37,1,1,1
2696,1,750,0,25,17,1,1,1
2696,3,755,123,78,91,1,1,1
2696,6,769,27,34,38,1,1,1
2697,1,750,0,26,18,1,1,1
2697,3,753,129,80,94,1,1,1
2697,6,769,27,34,38,1,1,1
2698,1,749,0,26,19,1,1,1
2698,3,753,129,80,94,1,1,1
2698,6,776,28,34,38,1,1,1
2699,1,749,0,27,20,1,1,1
2699,3,745,156,85,95,1,1,1
2699,6,779,28,35,39,1,1,1
2700,1,748,0,27,20,1,1,1
2700,3,745,156,85,95,1,1,1
2700,6,782,28,35,40,1,1,1
2701,1,748,0,28,21,1,1,1
2701,3,740,167,90,95,1,1,1
2701,6,784,28,36,41,1,1,1
2702,1,748,0,28,21,1,1,1
2702,3,740,167,90,95,1,1,1
2702,6,784,28,36,41,1,1,1
2703,1,742,0,28,25,1,1,1
2703,3,723,192,93,103,1,1,1
2703,6,788,29,37,43,1,1,1
2704,1,742,0,28,25,1,1,1
2704,3,706,217,97,111,1,1,1
2704,6,788,29,37,43,1,1,1
2705,1,738,0,29,27,1,1,1
2705,3,706,217,97,111,1,1,1
2705,6,790,34,37,43,1,1,1
2706,1,735,0,30,30,1,1,1
2706,3,697,220,100,115,1,1,1
2706,6,791,35,38,45,1,1,1
2707,1,735,0,30,30,1,1,1
2707,3,688,223,103,119,1,1,1
2707,6,791,35,38,45,1,1,1
2708,1,729,1,30,32,1,1,1
2708,3,679,226,106,123,1,1,1
2708,6,794,44,39,47,1,1,1
2709,1,727,0,30,34,1,1,1
2709,3,679,226,106,123,1,1,1
2709,6,794,44,39,47,1,1,1
2710,1,727,0,31,33,1,1,1
2710,3,678,233,110,126,1,1,1
2710,6,793,48,39,48,1,1,1
2711,1,727,0,31,33,1,1,1
2711,3,676,239,114,128,1,1,1
2711,6,792,51,40,49,1,1,1
2712,1,727,0,32,33,1,1,1
2712,3,676,239,114,128,1,1,1
2712,6,791,54,40,50,1,1,1
2713,1,727,0,32,33,1,1,1
2713,3,675,268,116,129,1,1,1
2713,6,791,54,40,50,1,1,1
2714,1,730,0,32,35,1,1,1
2714,3,684,321,118,129,1,1,1
2714,6,791,56,41,51,1,1,1
2715,1,733,0,32,36,1,1,1
2715,3,684,321,118,129,1,1,1
2715,6,790,58,42,51,1,1,1
2716,1,733,0,32,36,1,1,1
2716,3,681,318,120,129,1,1,1
2716,6,790,60,43,52,1,1,1
2717,1,737,4,32,38,1,1,1
2717,3,688,342,121,129,1,1,1
2717,6,790,62,44,53,1,1,1
2718,1,742,7,32,40,1,1,1
2718,3,707,383,122,129,1,1,1
2718,6,790,63,45,53,1,1,1
2719,1,742,7,32,40,1,1,1
2719,3,716,402,123,129,1,1,1
2719,6,790,63,45,53,1,1,1
2720,1,750,11,32,40,1,1,1
2720,3,749,464,123,115,1,1,1
2720,6,792,69,46,54,1,1,1
2721,1,748,12,32,40,1,1,1
2721,3,752,480,123,101,1,1,1
2721,6,793,67,47,55,1,1,1
2722,1,753,13,32,40,1,1,1
2722,3,767,509,123,101,1,1,1
2722,6,794,82,49,56,1,1,1
2723,1,762,16,32,40,1,1,1
2723,3,795,551,123,101,1,1,1
2723,6,794,82,49,56,1,1,1
2724,1,772,16,32,40,1,1,1
2724,3,817,568,114,101,1,1,1
2724,6,795,85,50,56,1,1,1
2725,1,772,16,32,40,1,1,1
2725,6,801,94,51,57,1,1,1
2726,1,773,16,32,40,1,1,1
2726,6,800,98,52,58,1,1,1
2727,1,773,16,32,40,1,1,1
2727,6,800,98,52,58,1,1,1
2728,1,775,17,32,41,1,1,1
2728,6,806,103,53,60,1,1,1
2729,1,778,18,33,41,1,1,1
2729,6,813,108,54,62,1,1,1
2730,1,778,18,33,41,1,1,1
2730,6,813,108,54,62,1,1,1
2731,1,778,22,33,42,1,1,1
2731,6,815,111,55,64,1,1,1
2732,1,777,25,34,42,1,1,1
2732,6,818,114,56,66,1,1,1
2733,1,777,25,34,42,1,1,1
2733,6,818,114,56,66,1,1,1
2734,1,775,28,34,43,1,1,1
2734,6,819,116,57,67,1,1,1
2735,1,773,30,35,43,1,1,1
2735,6,820,126,58,68,1,1,1
2736,1,771,32,35,44,1,1,1
2736,6,820,130,59,70,1,1,1
2737,1,771,32,35,44,1,1,1
2737,6,820,130,59,70,1,1,1
2738,1,765,36,36,45,1,1,1
2738,6,822,147,61,73,1,1,1
2739,1,765,36,36,45,1,1,1
2739,6,822,147,61,73,1,1,1
2740,1,766,37,36,45,1,1,1
2740,6,821,161,61,74,1,1,1
2741,1,766,37,36,45,1,1,1
2741,6,821,161,62,75,1,1,1
2742,1,764,38,37,46,1,1,1
2742,6,814,170,65,78,1,1,1
2743,1,768,38,38,48,1,1,1
2743,6,808,179,68,80,1,1,1
2744,1,768,38,38,48,1,1,1
2744,6,802,188,71,83,1,1,1
2745,1,775,41,39,49,1,1,1
2745,6,802,188,71,83,1,1,1
2746,1,779,47,37,47,1,1,1
2746,6,795,191,76,87,1,1,1
2747,1,779,47,37,47,1,1,1
2747,6,795,191,76,87,1,1,1
2748,1,784,53,42,52,1,1,1
2748,6,789,206,75,88,1,1,1
2749,1,784,53,42,52,1,1,1
2749,6,789,206,75,88,1,1,1
2750,1,794,62,43,52,1,1,1
2750,6,790,216,79,93,1,1,1
2751,1,793,62,44,52,1,1,1
2751,6,790,216,79,93,1,1,1
2752,1,799,66,45,52,1,1,1
2752,6,792,219,81,96,1,1,1
2753,1,813,72,46,51,1,1,1
2753,6,792,239,82,99,1,1,1
2754,1,815,74,46,53,1,1,1
2754,6,795,247,84,104,1,1,1
2755,1,820,78,47,54,1,1,1
2755,6,798,269,86,109,1,1,1
2756,1,819,80,49,51,1,1,1
2756,6,798,268,88,110,1,1,1
2757,1,819,80,49,51,1,1,1
2757,6,804,279,90,110,1,1,1
2758,1,817,84,49,52,1,1,1
2758,6,811,307,92,112,1,1,1
2759,1,814,88,49,53,1,1,1
2759,6,817,320,95,114,1,1,1
2760,1,812,92,49,53,1,1,1
2760,6,828,345,98,115,1,1,1
2761,1,812,92,49,53,1,1,1
2761,6,829,346,100,116,1,1,1
2762,1,807,101,49,54,1,1,1
2762,6,833,355,103,118,1,1,1
2763,1,802,109,49,55,1,1,1
2763,6,842,385,106,120,1,1,1
2764,1,797,118,49,56,1,1,1
2764,6,850,395,108,122,1,1,1
2765,1,797,118,49,56,1,1,1
2765,6,863,427,111,124,1,1,1
2766,1,797,119,50,56,1,1,1
2766,6,861,426,114,120,1,1,1
2767,1,785,126,51,60,1,1,1
2767,6,870,446,114,120,1,1,1
2768,1,785,126,51,60,1,1,1
2768,6,893,509,114,120,1,1,1
2769,1,779,134,53,63,1,1,1
2769,6,893,509,114,120,1,1,1
2770,1,779,134,53,63,1,1,1
2770,6,905,558,114,120,1,1,1
2771,1,780,135,54,62,1,1,1
2771,6,909,584,114,120,1,1,1
2772,1,782,136,56,66,1,1,1
2772,6,909,584,114,120,1,1,1
2773,1,785,137,57,70,1,1,1
2773,6,917,652,116,65,1,1,1
2774,1,785,137,57,70,1,1,1
2775,1,788,146,57,69,1,1,1
2776,1,792,154,57,68,1,1,1
2777,1,792,154,57,68,1,1,1
2778,1,808,168,59,70,1,1,1
2779,1,824,182,61,72,1,1,1
2780,1,824,182,61,72,1,1,1
2781,1,822,182,62,73,1,1,1
2782,1,845,196,66,76,1,1,1
2783,1,845,196,66,76,1,1,1
2784,1,849,206,69,78,1,1,1
2785,1,849,206,69,78,1,1,1
2786,1,851,205,71,79,1,1,1
2787,1,849,220,73,81,1,1,1
2788,1,849,220,73,81,1,1,1
2789,1,847,243,75,83,1,1,1
2790,1,847,243,75,83,1,1,1
2791,1,847,242,75,87,1,1,1
2792,1,846,249,76,85,1,1,1
2793,1,836,281,77,83,1,1,1
2794,1,827,297,78,82,1,1,1
2795,1,812,320,79,80,1,1,1
2796,1,810,323,80,79,1,1,1
2797,1,805,332,82,77,1,1,1
2798,1,792,353,83,76,1,1,1
2799,1,789,361,84,74,1,1,1
2800,1,784,379,87,73,1,1,1
2801,1,781,382,91,72,1,1,1
2802,1,778,394,95,71,1,1,1
2803,1,777,415,99,70,1,1,1
2804,1,785,428,97,68,1,1,1
2805,1,793,465,95,66,1,1,1
2806,1,795,470,94,64,1,1,1
2807,1,797,486,92,62,1,1,1
3074,8,782,0,21,26,1,1,1
3075,8,778,0,21,25,1,1,1
3076,8,774,0,21,25,1,1,1
3077,8,771,0,21,24,1,1,1
3078,8,771,0,21,24,1,1,1
3079,8,769,0,21,23,1,1,1
3080,8,767,0,22,23,1,1,1
3081,8,765,0,22,22,1,1,1
3082,8,762,0,22,22,1,1,1
3083,8,762,0,22,22,1,1,1
3084,8,762,0,22,22,1,1,1
3085,8,762,0,22,22,1,1,1
3086,8,762,0,22,22,1,1,1
3087,8,762,0,22,22,1,1,1
3088,8,762,0,22,22,1,1,1
3089,8,762,0,22,22,1,1,1
3090,8,762,0,22,22,1,1,1
3091,8,762,0,22,22,1,1,1
3092,8,755,0,22,17,1,1,1
3130,1,801,10,22,41,1,1,1
3131,1,803,10,22,41,1,1,1
3132,1,804,10,22,41,1,1,1
3133,1,805,10,22,41,1,1,1
3134,1,806,10,22,41,1,1,1
3135,1,806,10,22,41,1,1,1
3136,1,806,10,22,41,1,1,1
3137,1,801,10,22,41,1,1,1
3153,1,863,21,18,34,1,1,1
3154,1,862,20,20,35,1,1,1
3155,1,861,20,22,35,1,1,1
3156,1,860,20,25,35,1,1,1
3157,1,860,20,25,35,1,1,1
3158,1,863,19,26,36,1,1,1
3159,1,865,19,26,36,1,1,1
3160,1,868,19,27,36,1,1,1
3161,1,870,18,28,36,1,1,1
3162,1,873,18,28,37,1,1,1
3163,1,875,18,29,37,1,1,1
3164,1,878,17,30,37,1,1,1
3165,1,880,17,31,37,1,1,1
3166,1,883,16,31,38,1,1,1
3167,1,885,16,32,38,1,1,1
3168,1,885,16,32,38,1,1,1
3169,1,889,18,32,38,1,1,1
3170,1,892,20,31,38,1,1,1
3171,1,896,21,31,38,1,1,1
3172,1,899,23,31,38,1,1,1
3173,1,903,25,31,38,1,1,1
3174,1,907,27,30,38,1,1,1
3175,1,907,27,30,38,1,1,1
3176,1,908,26,30,38,1,1,1
3177,1,909,27,30,38,1,1,1
3178,1,915,28,30,38,1,1,1
3179,1,921,29,29,38,1,1,1
3180,1,921,29,29,38,1,1,1
3181,1,921,30,29,38,1,1,1
3182,1,921,30,29,38,1,1,1
3183,1,926,30,28,38,1,1,1
3184,1,926,30,28,38,1,1,1
3185,1,931,32,28,38,1,1,1
3186,1,936,33,28,38,1,1,1
3187,1,940,34,28,38,1,1,1
3188,1,940,34,28,38,1,1,1
3189,1,944,36,31,38,1,1,1
3190,1,952,37,28,38,1,1,1
3191,1,953,39,28,38,1,1,1
3192,1,956,40,28,38,1,1,1
3193,1,967,41,28,38,1,1,1
3194,1,970,41,28,38,1,1,1
3195,1,980,41,28,38,1,1,1
3196,1,979,42,28,38,1,1,1
3197,1,989,42,28,38,1,1,1
3198,1,989,42,28,38,1,1,1
3199,1,990,42,28,38,1,1,1
3200,1,991,42,28,38,1,1,1
3201,1,992,42,28,38,1,1,1
3202,1,992,42,28,38,1,1,1
3203,1,993,41,28,38,1,1,1
3204,1,994,40,28,38,1,1,1
3205,1,994,40,28,38,1,1,1
3206,1,992,39,28,38,1,1,1
3207,1,989,38,28,38,1,1,1
3208,1,989,38,28,38,1,1,1
3209,1,987,37,28,38,1,1,1
3210,1,986,36,28,38,1,1,1
3211,1,984,35,28,38,1,1,1
3212,1,982,34,28,38,1,1,1
3213,1,981,33,28,38,1,1,1
3214,1,979,32,28,38,1,1,1
3215,1,979,32,28,38,1,1,1
3216,1,978,32,28,38,1,1,1
3217,1,978,32,28,38,1,1,1
3218,1,978,32,28,38,1,1,1
3219,1,978,32,28,38,1,1,1
3220,1,978,32,28,38,1,1,1
3221,1,978,32,28,38,1,1,1
3222,1,978,32,28,38,1,1,1
3223,1,981,33,28,38,1,1,1
3224,1,984,34,28,38,1,1,1
3225,1,986,36,28,38,1,1,1
3226,1,989,37,28,38,1,1,1
3227,1,989,37,28,38,1,1,1
3228,1,994,39,28,38,1,1,1
3229,1,998,41,28,38,1,1,1
3230,1,1003,42,28,38,1,1,1
3231,1,1007,44,28,38,1,1,1
3232,1,1007,44,28,38,1,1,1
3233,1,1014,47,28,38,1,1,1
3234,1,1021,49,28,38,1,1,1
3235,1,1021,49,28,38,1,1,1
3236,1,1020,50,28,38,1,1,1
3237,1,1022,50,28,38,1,1,1
3238,1,1024,51,28,38,1,1,1
3239,1,1026,51,28,38,1,1,1
3240,1,1026,51,28,38,1,1,1
3241,1,1026,51,28,38,1,1,1
3242,1,1026,51,28,38,1,1,1
3243,1,1026,51,28,38,1,1,1
3244,1,1026,52,28,38,1,1,1
3245,1,1026,52,28,38,1,1,1
3246,1,1026,52,28,38,1,1,1
3247,1,1026,52,28,38,1,1,1
3248,1,1026,52,28,38,1,1,1
3249,1,1026,52,28,38,1,1,1
3250,1,1026,52,28,38,1,1,1
3251,1,1026,52,28,38,1,1,1
3252,1,1026,52,28,38,1,1,1
3253,1,1026,52,28,38,1,1,1
3254,1,1026,52,28,38,1,1,1
3255,1,1026,52,28,38,1,1,1
3256,1,1026,52,28,38,1,1,1
3257,1,1026,52,28,38,1,1,1
3258,1,1026,52,28,38,1,1,1
3259,1,1026,52,28,37,1,1,1
3260,1,1026,52,28,37,1,1,1
3261,1,1027,52,28,37,1,1,1
3262,1,1027,52,28,37,1,1,1
3263,1,1027,52,28,37,1,1,1
3264,1,1027,52,28,36,1,1,1
3265,1,1027,52,28,36,1,1,1
3266,1,1028,52,27,36,1,1,1
3267,1,1028,52,27,36,1,1,1
3268,1,1028,52,27,36,1,1,1
3269,1,1028,52,27,35,1,1,1
3270,1,1028,52,27,35,1,1,1
3271,1,1028,52,27,35,1,1,1
3272,1,1028,52,27,35,1,1,1
3273,1,1028,52,27,35,1,1,1
3274,1,1028,52,28,35,1,1,1
3275,1,1028,52,28,35,1,1,1
3276,1,1028,52,28,35,1,1,1
3277,1,1028,52,28,35,1,1,1
3278,1,1028,52,28,34,1,1,1
3279,1,1028,52,28,34,1,1,1
3280,1,1028,52,28,34,1,1,1
3281,1,1028,52,28,34,1,1,1
3282,1,1028,52,28,34,1,1,1
3283,1,1028,52,28,33,1,1,1
3284,1,1027,52,28,34,1,1,1
3285,1,1026,53,27,35,1,1,1
3286,1,1025,53,27,35,1,1,1
3287,1,1025,53,27,35,1,1,1
3288,1,1021,53,27,36,1,1,1
3289,1,1017,52,26,37,1,1,1
3290,1,1017,52,26,37,1,1,1
3291,1,1017,53,26,38,1,1,1
3292,1,1010,50,25,38,1,1,1
3293,1,1004,48,25,39,1,1,1
3294,1,1004,48,25,39,1,1,1
3295,1,999,46,24,40,1,1,1
3296,1,994,44,24,41,1,1,1
3297,1,989,41,24,41,1,1,1
3298,1,989,41,24,41,1,1,1
3299,1,980,40,24,41,1,1,1
3300,1,976,39,24,41,1,1,1
3301,1,976,39,24,41,1,1,1
3302,1,967,38,24,41,1,1,1
3303,1,956,40,24,41,1,1,1
3304,1,956,40,24,41,1,1,1
3305,1,958,42,24,41,1,1,1
3306,1,951,44,24,41,1,1,1
3307,1,951,44,24,41,1,1,1
3308,1,941,41,24,41,1,1,1
3309,1,941,41,24,41,1,1,1
3310,1,941,38,24,41,1,1,1
3311,1,941,38,24,41,1,1,1
3312,1,935,36,24,41,1,1,1
3313,1,935,36,24,41,1,1,1
3314,1,937,34,24,41,1,1,1
3315,1,938,33,24,41,1,1,1
3316,1,938,33,24,41,1,1,1
3317,1,940,33,24,41,1,1,1
3318,1,941,32,24,41,1,1,1
3319,1,943,32,24,41,1,1,1
3320,1,944,32,24,41,1,1,1
3321,1,944,32,24,41,1,1,1
3322,1,950,35,24,41,1,1,1
3323,1,956,39,24,41,1,1,1
3324,1,956,39,24,41,1,1,1
3325,1,956,39,24,41,1,1,1
3326,1,957,35,24,41,1,1,1
3380,5,691,0,21,25,1,1,1
3381,5,688,0,21,24,1,1,1
3382,5,685,0,21,24,1,1,1
3383,5,681,0,21,23,1,1,1
3384,5,678,0,20,23,1,1,1
3385,5,675,0,20,23,1,1,1
3386,5,671,0,20,22,1,1,1
3387,5,671,0,20,22,1,1,1
3388,5,670,0,20,22,1,1,1
3389,5,669,0,20,21,1,1,1
3390,5,667,0,20,21,1,1,1
3391,5,666,0,19,20,1,1,1
3392,5,664,0,19,20,1,1,1
3393,5,663,0,19,20,1,1,1
3394,5,661,0,19,19,1,1,1
3395,5,660,0,19,19,1,1,1
3396,5,660,0,19,19,1,1,1
3397,5,660,0,19,19,1,1,1
3398,5,660,0,19,19,1,1,1
3399,5,660,0,19,19,1,1,1
3400,5,660,0,19,19,1,1,1
3401,5,660,0,19,19,1,1,1
3402,5,660,0,19,19,1,1,1
3403,5,660,0,19,19,1,1,1
3404,5,660,0,19,19,1,1,1
3405,5,660,0,19,19,1,1,1
3406,5,660,0,19,19,1,1,1
3407,5,659,0,19,19,1,1,1
3408,5,659,0,19,19,1,1,1
3409,5,659,0,19,19,1,1,1
3410,5,659,0,19,19,1,1,1
3411,5,659,0,19,19,1,1,1
3412,5,659,0,19,19,1,1,1
3413,5,659,0,19,19,1,1,1
3414,5,659,0,19,19,1,1,1
3415,5,659,0,19,19,1,1,1
3416,5,659,0,19,19,1,1,1
3417,5,659,0,19,19,1,1,1
3418,5,659,0,19,19,1,1,1
3419,5,659,0,19,19,1,1,1
3420,5,658,0,19,19,1,1,1
3421,5,658,0,19,19,1,1,1
3422,5,660,0,19,19,1,1,1
3423,5,661,0,19,19,1,1,1
3424,5,662,0,19,19,1,1,1
3425,5,663,0,19,19,1,1,1
3426,5,665,0,19,19,1,1,1
3427,5,665,0,19,19,1,1,1
3428,5,665,0,19,19,1,1,1
3429,5,666,0,19,20,1,1,1
3430,5,666,0,19,20,1,1,1
3431,5,667,0,19,21,1,1,1
3432,5,667,0,19,21,1,1,1
3433,5,667,0,19,22,1,1,1
3434,5,667,0,19,22,1,1,1
3435,5,668,0,19,22,1,1,1
3436,5,668,0,19,22,1,1,1
3437,5,669,0,19,22,1,1,1
3438,5,669,0,19,22,1,1,1
3439,5,670,0,19,22,1,1,1
3440,5,670,0,19,22,1,1,1
3441,5,671,0,19,22,1,1,1
3442,5,671,0,19,22,1,1,1
3443,5,671,0,19,22,1,1,1
3444,5,671,0,19,22,1,1,1
3445,5,671,0,19,22,1,1,1
3446,5,671,0,19,22,1,1,1
3447,5,671,0,19,22,1,1,1
3448,5,671,0,19,22,1,1,1
3449,5,671,0,19,22,1,1,1
3450,5,671,0,19,22,1,1,1
3451,5,671,0,19,22,1,1,1
3452,5,666,0,19,22,1,1,1
